1614405000,47611.19,47773.08,47724.17,47767.59,35.00067011
1614405300,47690,47803.71,47767.6,47780.23,47.90792611
1614405600,47745.66,47870.71,47790.7,47862.12,54.46953073
1614405900,47721.31,47884.27,47869.9,47726.82,20.29344325
1614406200,47639.65,47747.24,47726.82,47673.59,32.646445
1614406500,47595.67,47716.89,47673.59,47613.33,26.48922916
1614406800,47612.62,47723.15,47612.62,47719.61,57.70864917
1614407100,47600.03,47722.97,47720.78,47684.5,23.61325404
1614407400,47673.5,47799,47673.5,47778.49,20.96630226
1614407700,47735.46,47887.77,47787.09,47887.77,38.6955932
1614408000,47887.76,48356.86,47887.77,48284.24,159.98962827
1614408300,48083.28,48292,48285.39,48094.34,33.34928988
1614408600,48001,48210.63,48099.99,48011.02,18.95542336
1614408900,47531.18,48011.02,48011.02,47532.52,85.93646129
1614409200,46903.57,47600,47547.29,46993.94,188.73648757
1614409500,46829.09,47183.96,47006.01,47119.1,102.46156235
1614409800,46947.01,47198.79,47130.51,47174.5,111.24507782
1614410100,47174.5,47313.49,47174.5,47246.1,44.03893652
1614410400,47233.65,47367.03,47233.65,47349.56,99.9973785
1614410700,47150.2,47446.26,47349.56,47365.4,25.91175997
1614411000,47068.84,47365.39,47365.39,47153.64,65.88419723
1614411300,47111.12,47251.82,47153.65,47160.22,21.11553723
1614411600,47010.01,47206.84,47160.21,47050,41.83387769
1614411900,46950.01,47253.75,47050,47183.49,32.47380276
1614412200,47080.72,47210.87,47191,47178.3,28.89712329
1614412500,47109.92,47231.52,47178.3,47167.34,20.22029404
1614412800,47078.73,47250,47157.93,47223.9,20.77130758
1614413100,47155.64,47251.77,47216.85,47251.77,21.53814476
1614413400,47061.82,47251.77,47251.77,47132.37,17.95328357
1614413700,46999.99,47209.15,47132.37,47000,34.10724665
1614414000,46621.53,47000.01,47000.01,46715.87,62.12443738
1614414300,46520.17,46761.23,46700.17,46540.61,54.27355643
1614414600,46418.91,46692.66,46539.49,46692.66,82.75290299
1614414900,46604.04,46755.18,46692.28,46689.37,37.69477984
1614415200,46630,46717.5,46713.06,46715.32,16.92596262
1614415500,46468.53,46767.34,46717.5,46652.68,39.95386951
1614415800,46566.9,46710.72,46645.57,46595.56,27.08821655
1614416100,46387.51,46623.06,46595.56,46612.37,23.73923078
1614416400,46376.14,46614.82,46614.82,46385.06,23.7599257
1614416700,46343.9,46525,46384.61,46487.37,35.10514727
1614417000,46302.96,46499.71,46478.24,46465.46,26.81593622
1614417300,46402.83,46745.4,46467.9,46742.88,21.42371435
1614417600,46607.44,46797.72,46747.62,46635.07,40.597207
1614417900,46525.32,46698.5,46635.07,46560.59,19.43814742
1614418200,46435.98,46682.19,46565.39,46469.64,24.18794854
1614418500,46249.47,46551.44,46464.16,46272.66,40.42872555
1614418800,46224,46431.77,46279.75,46365.69,38.09780029
1614419100,46316.93,46587.3,46365.69,46501.08,30.99315201
1614419400,46406.58,46733.87,46473.63,46720.98,39.15132194
1614419700,46616.84,46735.88,46714.85,46662.68,17.73801769
1614420000,46604.76,47022.82,46659.78,47008.43,45.52811062
1614420300,46894.79,47000.21,46993.25,46924.15,14.1220063
1614420600,46720,46912.57,46906.24,46728.92,25.63432278
1614420900,46675.55,46915.86,46720,46893.59,33.83252019
1614421200,46816.12,46889.5,46889.5,46847.34,22.29174752
1614421500,46833.06,46950.02,46847.35,46833.06,12.76425536
1614421800,46739.88,46830.01,46830,46784.73,19.48273105
1614422100,46731.15,46858.09,46784.73,46771.24,55.24589621
1614422400,46736.12,46943.68,46765.45,46933.22,24.72961789
1614422700,46812.39,46941.12,46928.27,46916.5,16.75439804
1614423000,46922,47090.37,46922,46961.83,22.74103739
1614423300,46794.23,46971.81,46961.83,46794.23,17.46431318
1614423600,46771.59,46952.54,46794.24,46856.71,24.14537754
1614423900,46764.73,46909.15,46857.21,46820.55,29.7399695
1614424200,46710,46893.65,46810.82,46811,24.64594323
1614424500,46800.01,47083.97,46808.36,47083.96,28.82120181
1614424800,47067.44,47349.88,47083.96,47305.88,27.40132781
1614425100,47241.29,47333.52,47312.08,47284.06,12.43820253
1614425400,47228.73,47618.86,47284.06,47529.6,52.7584264
1614425700,47461.55,47612.68,47529.59,47612.68,28.46729277
1614426000,47450.38,47628.19,47618.85,47457.22,22.07413475
1614426300,47359.11,47489.42,47457.83,47359.11,10.08622509
1614426600,47179.46,47423.58,47359.69,47228.12,62.88170169
1614426900,47216.61,47350.35,47228.12,47295.07,16.42363277
1614427200,47162.08,47351.1,47305.76,47338.93,55.53508904
1614427500,47334.95,47447.63,47334.95,47434.36,58.93430018
1614427800,47380.74,47477.84,47434.36,47406.07,74.98442179
1614428100,47258.76,47481.31,47406.08,47259.16,45.13277829
1614428400,46757.71,47258.75,47258.75,46830.95,68.88750381
1614428700,46856.82,47046.09,46864.86,47046.09,61.18800113
1614429000,46900.01,47603.68,47042.36,47573.13,53.7237217
1614429300,47523.29,47821.55,47603.23,47666.06,119.82808534
1614429600,47496.65,47676.75,47666.05,47600.85,117.09975362
1614429900,47416.67,47602.21,47597.47,47489.6,77.93356305
1614430200,47375.4,47551.42,47489.03,47428.56,71.28768395
1614430500,47353.53,47447.59,47421.32,47438.87,14.90863573
1614430800,47349.83,47565.9,47450,47407.94,14.95448848
1614431100,47292.51,47459.24,47398.08,47384.79,33.60672138
1614431400,47368.16,47494.93,47384.79,47420,29.65293075
1614431700,47400,47615.19,47400.01,47613.66,19.05181879
1614432000,47201,47622.55,47610.58,47250,30.55246177
1614432300,47096.35,47597.76,47234.67,47597.76,20.56891337
1614432600,47304.06,47643.85,47600.57,47401.42,26.13538194
1614432900,47341.81,47543.43,47401.41,47494.86,19.27141114
1614433200,47427.78,47571.49,47494.85,47526.21,18.34334353
1614433500,47504.02,47716.68,47530.65,47591.64,37.36653069
1614433800,47500,47642.33,47591.65,47500.53,19.8712724
1614434100,47450.92,47546.07,47500.53,47463.74,33.08275768
1614434400,47466.33,47647.58,47467.19,47565.23,26.41730362
1614434700,47364.7,47565.23,47565.23,47448.44,20.33853667
1614435000,47448.44,47535.82,47448.44,47499.6,46.67737265
1614435300,47370.59,47542.35,47493.74,47370.59,22.02048416
1614435600,47239.18,47439.35,47354.85,47343.5,23.09484074
1614435900,47235.57,47386.91,47343.29,47296.26,39.64909452
1614436200,47000,47294.65,47294.65,47040.21,58.10219127
1614436500,46864.63,47028.81,47028.81,46925.26,48.62129453
1614436800,46903.35,47099.64,46928.93,46905.15,44.38466902
1614437100,46908.32,47054.86,46910.59,47039.23,17.54441821
1614437400,47003.32,47116.01,47039.24,47070.1,22.23480511
1614437700,47039.73,47116.1,47073.85,47108.09,30.05536537
1614438000,47045.27,47198.64,47103.04,47177.9,41.62235888
1614438300,47121.7,47219.11,47179.15,47206,19.91469243
1614438600,47164.15,47266.67,47210.16,47240.01,17.29769843
1614438900,47233.27,47387.7,47240.01,47250,48.89400547
1614439200,47111.18,47250,47250,47196.04,45.8748821
1614439500,47051.81,47335.63,47199.08,47095.36,61.91992804
1614439800,46578.69,47087.57,47087.57,46656.34,162.08117792
1614440100,46363.63,46756.14,46666.9,46476.39,146.37209797
1614440400,46423.2,46649.99,46468.48,46597.08,63.77445051
1614440700,46460.32,46784.39,46597.08,46695.41,81.19195002
1614441000,46647.1,46751.7,46696.19,46696.11,40.28260433
1614441300,46537.33,46724.56,46696.11,46561.75,38.10823886
1614441600,46313.55,46839.55,46561.75,46839.55,136.03343268
1614441900,46717.34,46859.08,46836.95,46800.25,67.64997348
1614442200,46735.04,46833.88,46799.45,46797.21,44.81887345
1614442500,46719.25,46977.92,46806.16,46859.42,33.38114432
1614442800,46773.08,46891.96,46863.67,46812.99,45.46621402
1614443100,46790,46990.93,46821.6,46990.93,37.70678122
1614443400,46812.53,46990.93,46990.53,46864.17,35.4585139
1614443700,46800.01,46890.47,46864.17,46860.1,40.349568
1614444000,46679.35,46894.56,46860.1,46881.99,25.27599493
1614444300,46787.19,46936.25,46883.58,46874.35,48.84180154
1614444600,46833.33,46960.28,46874.35,46923.78,50.85074801
1614444900,46847.38,46952.56,46916.86,46929.89,21.32566469
1614445200,46829.32,46964.9,46929.88,46855.95,48.25468228
1614445500,46762.99,46895,46855.95,46848.3,32.56719847
1614445800,46820.15,46932.14,46848.3,46924.78,22.38275104
1614446100,46897.25,47176.05,46923.74,47136.48,32.06826966
1614446400,47057.28,47215.51,47136.49,47129.54,47.35432969
1614446700,47023.13,47129.7,47129.7,47034.58,48.9866671
1614447000,47018.59,47107.77,47030.66,47055.7,42.80980907
1614447300,46930,47052.17,47052.17,46930.01,61.88833809
1614447600,46869.38,46997.76,46930.01,46949.69,57.65854305
1614447900,46862.54,47005.89,46949.69,46970.81,24.09898583
1614448200,46919.94,47081.64,46970.8,47037,40.70182057
1614448500,47000,47110,47037,47097.82,40.77569819
1614448800,47097.81,47183.6,47097.82,47160.23,52.3689274
1614449100,46987.21,47169.45,47160.23,46987.21,37.73995848
1614449400,46957.83,47060.25,46997.17,47019.81,31.07235161
1614449700,46949.23,47118.06,47012.68,47023.5,29.09636705
1614450000,46980,47048,47023.49,47037.12,21.02046843
1614450300,46994.71,47088,47037.12,47087.99,49.31438362
1614450600,47087.09,47277,47087.99,47229.78,66.2707234
1614450900,47185,47290,47229.78,47290,49.53633155
1614451200,47272.86,47349.47,47290,47284.7,72.63977386
1614451500,47213.2,47349.33,47285.44,47218.37,24.45783119
1614451800,47144.27,47241.79,47218.37,47205.53,46.12566615
1614452100,47163.36,47218.31,47205.28,47175.01,31.79580626
1614452400,47076.65,47200,47175.01,47180.6,33.70379287
1614452700,47151.96,47361.22,47180.95,47328.01,30.45606111
1614453000,47322.8,47468.28,47322.8,47420.93,71.1697991
1614453300,47300,47426,47420.93,47342.14,71.89113916
1614453600,47226.57,47364.48,47342.14,47284.84,36.84370194
1614453900,47157.86,47274.33,47274.33,47231.71,26.27486424
1614454200,47210.01,47350.63,47231.71,47274.6,29.85583603
1614454500,47245.55,47310,47277.81,47250.67,36.16972777
1614454800,47218.02,47299,47248.41,47292.9,17.49122371
1614455100,47293.77,47418.06,47298.47,47416.44,32.90444449
1614455400,47343.85,47468.28,47416.44,47400,57.02397685
1614455700,47348.96,47490,47400,47450,37.51123622
1614456000,47346.58,47592.99,47449.62,47356.27,92.97033792
1614456300,47237.48,47370.59,47356.27,47275.74,62.44036879
1614456600,47216.3,47322.19,47277.37,47303.4,48.87073454
1614456900,47272.71,47426.32,47299.64,47396.54,48.89195613
1614457200,47340.55,47457.67,47396.54,47440.14,58.67397295
1614457500,47351.99,47448.61,47440.14,47358.27,29.40093236
1614457800,47300,47420,47363,47373.96,47.86654914
1614458100,47313.44,47383.45,47373.95,47335.59,49.33802577
1614458400,46944.11,47335.59,47335.58,47029.8,94.26098443
1614458700,46945.02,47187,47026.22,47185.16,64.65793699
1614459000,47052.42,47250,47182.11,47078.59,40.58008631
1614459300,47011.55,47152.94,47078.59,47115.22,44.47982436
1614459600,47031.01,47200,47115.23,47182.68,49.22219028
1614459900,47069.99,47183.18,47182.67,47155.6,53.6023175
1614460200,47137.32,47171.54,47156.24,47156.71,32.36136073
1614460500,47100,47195.3,47156.71,47122.24,86.04747042
1614460800,46979.59,47122.25,47122.25,47027.7,39.4955668
1614461100,47014.01,47145.47,47027.69,47100,28.43190747
1614461400,46991.56,47135.59,47099.99,47021.7,64.09354456
1614461700,46953.24,47049.87,47021.44,46987.53,49.81359965
1614462000,46631.05,47005.83,46987.54,46749.04,155.86518453
1614462300,46600,46781.48,46749.05,46750,94.56107313
1614462600,46740,46850.19,46747.66,46831.07,50.44639789
1614462900,46806.54,46873.05,46833.8,46872.15,27.16282837
1614463200,46750,46872.16,46872.16,46842.01,57.60877529
1614463500,46667.1,46842,46842,46809.74,49.83820715
1614463800,46614.29,46822.16,46809.75,46635.82,159.15567469
1614464100,46315.94,46628.37,46626.73,46474.03,336.52628028
1614464400,46453.77,46628.51,46466.09,46468.32,183.34543425
1614464700,46324.97,46537.96,46464.07,46390.51,108.14575038
1614465000,46386.06,46540.6,46390.5,46516.83,94.3222092
1614465300,46489.11,46730.87,46516.43,46720.67,34.87356543
1614465600,46585.07,46728.39,46711.45,46606.52,56.404515
1614465900,46475,46619.96,46605.8,46476.74,43.80760317
1614466200,46365.23,46536,46476.74,46442.63,47.62394931
1614466500,45810,46452.24,46441.2,45889.07,249.63662822
1614466800,45594.26,45999.99,45880.26,45594.27,284.93390979
1614467100,45449,45822.01,45594.27,45722.13,352.19447989
1614467400,45480,45900.65,45726.65,45490,161.37432015
1614467700,45266.52,45683.24,45490,45345.41,259.80085876
1614468000,45299.3,45605.23,45345.41,45299.3,115.4211636
1614468300,45055,45360.01,45299.28,45215.61,253.7576045
1614468600,45148.24,45510.08,45216.28,45464.69,164.18489521
1614468900,45452.39,45874.43,45464.69,45874.43,124.80137805
1614469200,45700.01,45881.18,45842.73,45796.23,96.76440846
1614469500,45767.45,46209.18,45796.09,46071.46,139.11956857
1614469800,46032.79,46499.99,46060.49,46226.43,133.5780261
1614470100,46074.09,46253.46,46226.42,46180.75,64.38534012
1614470400,45655.1,46189.32,46169.92,45717.46,172.8863869
1614470400,45655.1,46189.32,46169.92,45717.46,172.8863869
1614470700,45713.03,46392.42,45713.03,46278.7,128.35765053
1614471000,45947.39,46297.7,46279.84,46224.84,102.86446507
1614471300,46200.99,46641.2,46216.94,46530.63,133.91664109
1614471600,46336.49,46522.66,46522.66,46353.34,95.42036382
1614471900,46290.54,46450,46366.68,46309.45,37.75084459
1614472200,46228.4,46439.04,46303.12,46373.32,45.40122374
1614472500,46067.58,46370.77,46368.5,46268.79,50.2280729
1614472800,46168.32,46316,46266.46,46182.57,30.73238309
1614473100,46160.34,46422,46182.56,46369.46,32.54011616
1614473400,46349.17,46656,46369.46,46463.59,84.14771676
1614473700,46393.03,46555.41,46458.73,46402.66,44.98823943
1614474000,46250,46402.66,46402.65,46395.38,28.88141808
1614474300,46357.97,46541.39,46397,46500,36.85730497
1614474600,46460.5,46567.8,46500.01,46499.82,26.0998031
1614474900,46314.71,46513.86,46495.53,46467.12,43.56548304
1614475200,46457.88,46643.54,46467.12,46583.33,33.24035321
1614475500,46454.04,46581.71,46580.57,46506.85,21.62712238
1614475800,46382.44,46507.44,46506.85,46488.09,35.09893375
1614476100,46144.23,46523.49,46488.09,46217.96,54.84529544
1614476400,46146.66,46336.03,46211.26,46329.8,44.0790281
1614476700,46266.5,46349.71,46324.92,46331.1,23.7892615
1614477000,46331.09,46539.17,46331.1,46529.76,23.98991524
1614477300,46450,46549.33,46520.26,46470.53,24.82786946
1614477600,46402.24,46523,46470.53,46406.41,19.36514936
1614477900,46272.41,46508.16,46406.42,46421.09,22.32330096
1614478200,46153.5,46421.1,46421.1,46200.02,36.32263927
1614478500,46034.2,46246.82,46203.25,46064.09,58.14768526
1614478800,45757.69,46055.01,46055.01,45831.04,73.89890442
1614479100,45751.21,45955.68,45814.77,45852.92,59.84341339
1614479400,45783.92,45994.94,45857.98,45922.29,44.70938739
1614479700,45751.64,45981.63,45900,45768.71,31.30787949
1614480000,45528,45777,45768.71,45550.81,78.80921694
1614480300,45376.21,45600.52,45548.06,45495.75,162.76004252
1614480600,45481.82,45668.33,45496.09,45536.76,49.952952
1614480900,45290,45527.27,45527.27,45437.47,55.95610898
1614481200,45279,45600,45438.99,45506.2,83.16401617
1614481500,45211.01,45561.48,45495.01,45219.17,71.0737719
1614481800,45169.01,45530.33,45221.1,45495.07,125.13500258
1614482100,45450.79,45734.17,45495.08,45531.98,82.75844377
1614482400,45327.72,45616.4,45534.78,45360.54,81.519345
1614482700,45264.59,45500,45361.01,45450.46,45.72150026
1614483000,45350.01,45543.81,45450.45,45374.3,51.67374089
1614483300,44900,45398,45386.32,44987.1,305.15943043
1614483600,44620,44984.48,44984.48,44702.81,234.97151687
1614483900,44711.11,45133.14,44711.11,45042.13,161.84795185
1614484200,44501,45042.06,45042.06,44641.55,185.40818267
1614484500,44532,44830.9,44641.55,44677.11,173.64903987
1614484800,44468.42,44902.89,44677.9,44554.47,221.52049728
1614485100,44350.55,44712.37,44567.24,44667.17,183.62651555
1614485400,44616.16,44856.61,44667.18,44646.68,109.57406516
1614485700,44633.29,44989.99,44646.68,44976.39,125.67267732
1614486000,44838.39,44974.98,44966.05,44904.61,77.85783362
1614486300,44573.14,44942.27,44898.77,44711.99,79.93254026
1614486600,44700,45162.36,44706.96,45097.03,124.65947216
1614486900,44923.5,45129.1,45114.24,44923.51,67.84383807
1614487200,44805.35,44980.34,44923.51,44894.1,103.6487754
1614487500,44747.33,44954.94,44890.06,44931.9,81.07655383
1614487800,44774.38,44943.45,44931.91,44784.8,51.81585586
1614488100,44375.35,44795.29,44789.77,44440.06,97.03557863
1614488400,44250,44854.47,44439.8,44774.47,202.54889445
1614488700,44639.3,44996.96,44768.26,44980.42,79.29714209
1614489000,44870.29,44980.94,44968.11,44920.99,44.85827643
1614489300,44896.01,45581.76,44920.99,45163.94,167.52870438
1614489600,44818.66,45229.96,45159.94,44898.95,84.64835393
1614489900,44875.97,45145,44887.6,45129.06,52.85726814
1614490200,44952.09,45237.61,45121.01,45137.93,57.88633677
1614490500,45050.02,45361.57,45132.66,45230.7,62.71484319
1614490800,44882.05,45233.4,45233.4,44890.87,36.47565692
1614491100,44643.64,44929.13,44893.74,44667.85,90.51130222
1614491400,44654.78,44792.25,44662.29,44734.78,56.7534507
1614491700,44560,44923.33,44734.78,44804.85,68.260656
1614492000,44200,44836.25,44814.48,44258.06,229.92117964
1614492300,44025,44497.07,44258.07,44105.21,238.88521208
1614492600,43810.19,44197.69,44105.21,43953.03,442.13934362
1614492900,43888.89,44632.54,43953.03,44586.8,218.82904927
1614493200,44474.18,44749,44592.27,44722.05,102.91484249
1614493500,44603.51,44900.01,44722.05,44881.53,77.51365485
1614493800,44752.67,44985.63,44881.68,44795.62,48.62245421
1614494100,44578.38,44856.18,44806.59,44629.66,52.13084941
1614494400,44460.39,44699.29,44633.4,44634.01,53.14631032
1614494700,44546.12,44799.2,44634.01,44673.07,41.92920996
1614495000,44454.54,44688.21,44668.1,44500,44.34838082
1614495300,44350.94,44606.29,44503.77,44371.07,40.26039711
1614495600,44240.87,44509.94,44371.17,44240.87,51.50724123
1614495900,44113.46,44460.57,44240.87,44344.8,87.74061722
1614496200,44228.06,44644.53,44339.87,44378.6,64.97744533
1614496500,44362.6,44584.62,44378.6,44571.74,71.86831464
1614496800,44526.05,44778.81,44580.35,44759.18,97.52441083
1614497100,44549.27,44771.4,44759.22,44549.27,28.55398876
1614497400,44360.01,44640.66,44555.1,44402.72,42.46028453
1614497700,44320,44442.17,44408.91,44360.97,23.25204992
1614498000,44220.55,44417.49,44375.45,44341.56,32.23200813
1614498300,44287.88,44734.59,44332.4,44655.47,48.16800227
1614498600,44336.7,44656.52,44655.68,44375.96,31.61004689
1614498900,44351.79,44568.26,44360.92,44424.9,24.07669913
1614499200,44414.67,44825.75,44420.56,44805.45,65.70944033
