1609231800,26593.35,26718,26643.89,26668.78,93.08368605
1609232100,26604.94,26725.31,26669.18,26609.21,40.79050731
1609232400,26560,26636.59,26618.95,26573.46,45.42667058
1609232700,26557.86,26581.51,26573.46,26558.29,35.10490843
1609233000,26503.32,26558.29,26558.29,26536.42,49.16287136
1609233300,26516.95,26584.29,26536.14,26561.26,21.26225866
1609233600,26555.7,26619.19,26562.47,26611.17,16.71497399
1609233900,26575.48,26644,26611.16,26618.66,33.06170275
1609234200,26616.17,26690,26616.17,26655,33.58675806
1609234500,26637.19,26662.18,26655,26649.1,90.8951386
1609234800,26614.52,26649.1,26649.1,26634.49,54.02733185
1609235100,26600.07,26702.86,26634.49,26701.99,22.06992493
1609235400,26600.27,26710.23,26702.48,26609.91,34.15252275
1609235700,26565.79,26611.61,26609.91,26565.79,39.04285405
1609236000,26563,26620.96,26563.04,26613.94,39.25321303
1609236300,26600.46,26775.87,26613.93,26768.5,43.34189035
1609236600,26721.85,26804.63,26768.5,26775.14,46.35651715
1609236900,26716.49,26781.99,26773.46,26781.99,40.62786679
1609237200,26732.08,26793.66,26781.98,26745.79,34.09325147
1609237500,26736.55,26810,26745.79,26810,22.07343733
1609237800,26722.51,26824.68,26810,26725.76,48.61260895
1609238100,26687.27,26769.52,26722.79,26760.47,47.71291832
1609238400,26709.33,26762.97,26762.97,26715.11,43.6265274
1609238700,26666,26727.06,26712.42,26712.4,47.08145483
1609239000,26712.4,26766.25,26712.4,26750.88,23.88460788
1609239300,26696.04,26761.41,26750.81,26706.42,53.85896443
1609239600,26703.99,26769.52,26706.41,26765.88,28.98174808
1609239900,26742.72,26819.52,26762.84,26770.76,74.99690807
1609240200,26745,26776.21,26772.74,26771.36,30.92735148
1609240500,26727.27,26773.68,26771.36,26727.27,44.57465054
1609240800,26667.98,26744.02,26723.27,26670.23,54.62333488
1609241100,26609.7,26682.7,26670.23,26658.09,66.92308932
1609241400,26555,26658.07,26658.07,26589.04,73.33043205
1609241700,26544.61,26627.57,26589.04,26617.66,47.85894297
1609242000,26590.02,26630.63,26616.28,26630.53,39.91538685
1609242300,26588.91,26660.25,26630.53,26647.15,53.97446553
1609242600,26631.71,26670.25,26647.15,26658.28,24.32704118
1609242900,26658.28,26874.12,26658.29,26851.2,108.46503725
1609243200,26833.01,26979.6,26846.76,26959.79,97.30059218
1609243500,26955.89,27065.88,26957.19,27027.62,123.66771234
1609243800,26964.48,27049.99,27027.61,27031.4,81.6198319
1609244100,26978.55,27065,27031.42,26997.46,58.22980612
1609244400,26918.5,26999.99,26999.92,26938.7,75.83131454
1609244700,26927.28,27014.32,26938.7,27000.53,56.26682664
1609245000,26957.99,27039.9,27000.48,27014.71,53.2761063
1609245300,26992.01,27021.93,27014.65,27000.01,36.76445135
1609245600,26924.35,27011.46,27000.02,26932.32,62.18900007
1609245900,26925.24,27016.75,26935.53,26964.8,132.08060033
1609246200,26865.68,26966.07,26965.44,26869.54,48.31273102
1609246500,26810.03,26869.54,26869.53,26860.87,84.54054938
1609246800,26861.18,26922.83,26861.18,26877.68,44.52764541
1609247100,26840.52,26895.45,26877.68,26858.29,85.63784221
1609247400,26847.8,26915.17,26854.04,26908.16,55.8569911
1609247700,26861.09,26917.65,26908.16,26909,69.86475027
1609248000,26879.3,26918.87,26909,26906.52,61.00400575
1609248300,26824.02,26913.13,26906.53,26841.24,60.78121434
1609248600,26718.98,26841.24,26841.24,26774.21,104.81531581
1609248900,26774.21,26845.72,26774.21,26845.04,38.5580431
1609249200,26821.72,26906.83,26843.91,26906.83,41.78179419
1609249500,26894.28,26950,26906.83,26929.38,78.23021416
1609249800,26836.02,26929.38,26929.38,26836.02,63.98860673
1609250100,26835.01,26878.18,26836.92,26862.7,46.16319235
1609250400,26645.91,26878.14,26862.71,26701.69,148.39200068
1609250700,26644,26728.17,26694.69,26654.33,86.67031044
1609251000,26614.43,26714.32,26649.5,26703.69,57.93968115
1609251300,26700.62,26795.47,26700.62,26760.18,46.9171587
1609251600,26747.3,26787.6,26760.18,26784.5,75.38602307
1609251900,26687.45,26800,26787.65,26774.68,91.60862284
1609252200,26744.97,26800,26778.62,26766.42,48.18949461
1609252500,26700.36,26785.26,26765.1,26739.21,110.8172796
1609252800,26682,26743.95,26729.37,26686.63,77.15503758
1609253100,26686.63,26765.66,26686.64,26758.74,54.82814053
1609253400,26667.07,26763.23,26758.74,26672.17,77.31807433
1609253700,26568.76,26695.22,26671.91,26638.65,111.40332613
1609254000,26605,26670.55,26639.1,26641.64,50.07480876
1609254300,26633.21,26708.27,26641.64,26702.59,38.85568904
1609254600,26563.05,26716.61,26702.59,26582.23,59.75938144
1609254900,26520.75,26618.12,26582.3,26599.2,100.87985315
1609255200,26433.66,26599.19,26597.11,26477.56,131.62010863
1609255500,26410.52,26500.37,26476.5,26494.11,93.94569301
1609255800,26433.82,26525,26494.1,26502.55,95.65641829
1609256100,26486.66,26592.29,26499.41,26563.69,58.02819335
1609256400,26482.93,26592.29,26563.74,26592.29,113.35385063
1609256700,26593.29,26645.49,26593.29,26595.05,55.21580544
1609257000,26587.44,26624.11,26595.17,26587.44,37.97450635
1609257300,26562.09,26623.48,26587.54,26583.39,81.31459052
1609257600,26450,26586.96,26583.38,26450.93,98.07899101
1609257900,26343.8,26512.96,26451.8,26383.2,116.27128261
1609258200,26311.81,26421.09,26383.2,26411.87,140.37501112
1609258500,26317.48,26471,26416.55,26343.26,67.51674179
1609258800,26297,26385.3,26350.48,26315.43,77.58942868
1609259100,26250,26321.04,26316.98,26279.66,93.63889776
1609259400,26206.25,26349.25,26279.67,26349.25,114.18121412
1609259700,26300,26363.63,26343.32,26315.64,79.77901147
1609260000,26302.9,26396.76,26318.94,26366.75,73.91277371
1609260300,26356.38,26410.89,26359.22,26395.65,86.13293094
1609260600,26243.75,26403,26395.66,26275.29,85.95307633
1609260900,26246.86,26425.23,26275.29,26403.98,113.8619697
1609261200,26367.54,26445,26401.28,26367.77,74.2108107
1609261500,26250.42,26367.78,26366.04,26273.08,89.82397193
1609261800,26230.42,26316.52,26273.09,26259.99,79.99625983
1609262100,26223.57,26341.56,26260,26300,98.238397
1609262400,26295.7,26406.98,26295.7,26336.06,93.777303
1609262700,26322.34,26429.11,26330.89,26409.29,67.5522243
1609263000,26396.67,26444.99,26409.29,26418.36,56.44438096
1609263300,26414.43,26545.38,26418.3,26539.82,110.13328344
1609263600,26505.6,26555,26541.03,26530.08,153.20474716
1609263900,26503.4,26561.22,26530.08,26529.97,111.40303092
1609264200,26455.01,26546.9,26529.98,26490.02,123.01309324
1609264500,26481.12,26612.61,26487.88,26605.38,76.74085133
1609264800,26563.49,26638.97,26609.13,26576.92,103.48975514
1609265100,26572.22,26694.94,26576.93,26665,89.87414164
1609265400,26610.55,26680.13,26663.1,26625.17,69.37780725
1609265700,26563.65,26671.24,26623.16,26584,65.00990584
1609266000,26579.08,26642.83,26583.27,26600.71,72.9996876
1609266300,26594.12,26700,26600.71,26691.95,88.5621064
1609266600,26601.01,26700,26691.95,26621.06,64.25818946
1609266900,26613.49,26741.78,26621.06,26695.61,57.06590105
1609267200,26629.35,26703.49,26695.61,26655.05,53.12957203
1609267500,26631.1,26705.07,26654.98,26641.87,79.39422468
1609267800,26606.33,26677.15,26641.87,26627.36,66.11829473
1609268100,26572.21,26648.33,26627.36,26574.06,61.03272371
1609268400,26519.99,26649.97,26575.52,26646.45,74.55934611
1609268700,26630.03,26700,26642.75,26699.16,68.54430589
1609269000,26656.8,26716.45,26696.87,26679.79,85.15495979
1609269300,26655.85,26744.5,26679.21,26731.84,76.35029009
1609269600,26721.52,26788,26727.42,26788,130.90362258
1609269900,26743.56,26795.64,26788,26783.99,85.68468229
1609270200,26717.18,26787.59,26783.99,26730,77.16032583
1609270500,26730,26834.13,26730,26809.75,85.66349191
1609270800,26759.07,26818.74,26809.74,26761.8,60.92345
1609271100,26766.46,26877,26768.46,26860.44,78.49419054
1609271400,26832.42,26917.88,26860.44,26872.35,90.12619566
1609271700,26795.93,26919.84,26865.97,26919.66,99.22297187
1609272000,26824.87,26975,26917.9,26904.48,135.66791639
1609272300,26798.18,26922.18,26904.48,26857.78,98.73344753
1609272600,26774.44,26889.01,26857.78,26799.3,63.3762417
1609272900,26764.34,26834.45,26802.15,26823.68,77.73885249
1609273200,26811.72,26875,26823.78,26875,73.60813261
1609273500,26817.3,26880,26875,26868.92,55.17680394
1609273800,26836.47,26890,26874.13,26885.57,72.83899742
1609274100,26879.28,26950,26879.28,26925.39,63.46545213
1609274400,26870,26943.86,26928.59,26924.48,54.61599925
1609274700,26870,26950,26924.48,26876.18,56.42541164
1609275000,26853.99,26959.99,26875.92,26934.95,120.79872959
1609275300,26934.97,26986.14,26934.97,26975.4,67.53736476
1609275600,26970.66,27136.94,26975.4,27115.71,243.19846083
1609275900,27037.47,27189,27113.31,27155.15,168.20294526
1609276200,27093.78,27170.16,27155.15,27100,166.47931795
1609276500,27075.26,27157.15,27100,27096.52,84.159825
1609276800,27007,27101.54,27091.85,27024.31,100.03439562
1609277100,26963.28,27050,27024.32,26983.79,78.12999872
1609277400,26869.88,26988.46,26983.79,26960.89,106.93432159
1609277700,26902.42,26987.81,26968.68,26933.46,80.64608388
1609278000,26805,26947.66,26933.45,26850,118.84165157
1609278300,26838.73,26908.16,26850,26898.87,50.18862563
1609278600,26833.69,26909.88,26898.88,26853.41,42.05684403
1609278900,26833.97,26904.91,26852.76,26901.58,61.68715658
1609279200,26902.8,26946.79,26904.2,26942.8,51.93791541
1609279500,26942,27107.96,26942.8,27047.96,81.39032501
1609279800,26977.25,27113.4,27047.96,27070.75,64.46839022
1609280100,27028,27070.94,27070.94,27040.82,47.24573245
1609280400,26946.45,27061.64,27040.81,26973.67,68.01011237
1609280700,26900,26994.69,26973.67,26900.29,42.27597049
1609281000,26900.29,26984.93,26900.29,26974.85,42.29430215
1609281300,26923.38,27011.83,26978.85,26992.23,82.00370279
1609281600,26960.66,27006.97,26992.23,26995.21,54.25114497
1609281900,26941.19,27040.47,26995.22,26957.27,69.62419815
1609282200,26914.93,26988.29,26956.06,26983.48,37.49002523
1609282500,26961.04,27050,26983.48,27029.13,33.83504906
1609282800,27029.13,27079.86,27029.13,27067.33,41.46221654
1609283100,26980.13,27067.33,27067.32,27017.22,29.25739144
1609283400,26960.92,27014.07,27014.07,26994.21,40.94695292
1609283700,26925,27023.87,26994.21,26939.07,39.59529556
1609284000,26936.91,26993.61,26939.07,26937.59,39.08599422
1609284300,26937.58,27150,26937.59,27110.54,88.19421748
1609284600,27109.13,27207,27109.13,27186.38,145.68405219
1609284900,27157.24,27269.07,27180.03,27244.81,108.8580504
1609285200,27200.82,27278.14,27244.81,27249.55,92.76438039
1609285500,27209.58,27310,27251.99,27310,86.38603196
1609285800,27302.05,27396.77,27310,27394.45,146.02179618
1609286100,27342.22,27394.45,27394.44,27366.35,84.05662379
1609286400,27366.34,27594.47,27366.35,27519.28,275.51486575
1609286400,27366.34,27594.47,27366.35,27519.28,275.51486575
1609286700,27376.99,27521.72,27519.28,27511.04,142.37704432
1609287000,27482.85,27565.03,27507.39,27565.03,121.13642916
1609287300,27565.02,27761,27565.02,27696.98,227.84278746
1609287600,27688.99,27805,27697.31,27718.69,242.42058711
1609287900,27659.18,27820,27721.05,27741.01,160.3547398
1609288200,27712.95,27815,27741.01,27725.52,123.90344523
1609288500,27643,27791.11,27728.88,27672.23,106.28078623
1609288800,27598.43,27733.29,27672.22,27654.7,129.44258753
1609289100,27588.65,27708.19,27651.91,27701.52,62.76521453
1609289400,27500,27703.78,27701.52,27658.21,161.01947903
1609289700,27555,27657.39,27650.66,27605.86,112.49490696
1609290000,27562.4,27650,27612.08,27650,75.61932093
1609290300,27620.7,27669,27650,27635.72,74.12245714
1609290600,27626.2,27698.99,27636.1,27637.71,102.13410822
1609290900,27583.41,27699,27637.22,27592.78,37.09278625
1609291200,27552.67,27630,27592.78,27580.59,90.30204148
1609291500,27511.06,27584.5,27579.29,27527.88,60.00222239
1609291800,27533.06,27586.32,27533.06,27562.42,40.92044204
1609292100,27553.97,27641.36,27564.13,27619.81,99.79881753
1609292400,27588.15,27637.71,27619.09,27608.35,56.62221373
1609292700,27575.47,27619.9,27608.28,27584.2,48.30461663
1609293000,27565.88,27644.47,27584.19,27634.91,58.29726768
1609293300,27593.3,27634.91,27634.91,27593.3,38.86603722
1609293600,27481.74,27648,27593.31,27487.67,80.72819291
1609293900,27487.67,27550,27487.67,27525,53.48515027
1609294200,27523.54,27549.88,27525,27535.32,47.28614664
1609294500,27522.68,27623.25,27535.31,27615.62,61.76425007
1609294800,27597.15,27680,27615.62,27673,87.93746248
1609295100,27617.85,27755.5,27667.29,27754.83,65.89315359
1609295400,27681.81,27779.76,27752,27681.82,62.93141705
1609295700,27652,27930,27681.82,27868.28,130.00170586
1609296000,27834.99,27905.65,27871.46,27835.11,123.00643873
1609296300,27835.1,27930,27835.11,27901.83,162.18113752
1609296600,27877.07,27947,27901.83,27906.32,117.83319431
1609296900,27901.99,27995,27906.27,27986.54,150.37574384
1609297200,27985.44,28100,27986.55,27995.59,306.72002459
1609297500,27990.68,28200,27990.68,28118.29,200.64495244
1609297800,28000,28118.24,28118.24,28030.99,159.96591496
1609298100,27900,28080.16,28031,27931.99,150.56066267
1609298400,27917.52,28041.42,27920.02,27981.73,118.86901738
1609298700,27900,27981.73,27981.73,27933.94,71.62697219
1609299000,27878.75,27951.54,27933.95,27948.95,80.30785172
1609299300,27805.41,27950,27948.97,27881.78,141.09422393
1609299600,27847.3,27911.71,27879.27,27909.72,83.95733848
1609299900,27797.9,27940.65,27911.72,27822.65,131.34503694
1609300200,27820.5,27895.04,27823.83,27856.82,106.86404351
1609300500,27850.68,28046.92,27857.87,28030.91,143.23483684
1609300800,28030.42,28176.56,28046,28148.2,188.43848466
1609301100,28000,28160.28,28148.2,28000,128.22188247
1609301400,27767.54,28019.01,28000,27796.84,158.98405795
1609301700,27700,27817.77,27788.8,27798.93,169.84439322
1609302000,27762.1,27861,27800,27833.65,68.63525933
1609302300,27767.01,27908.27,27833.65,27883.15,71.43852519
1609302600,27799.32,27884.34,27884.29,27864.58,72.49883724
1609302900,27840.52,28022.05,27867.75,28021.44,109.65317956
1609303200,27903.82,28021.43,28014.49,27916.63,61.45759045
1609303500,27788.76,27930.14,27920.82,27810.08,65.99677627
1609303800,27763.68,27849.97,27810.5,27849.97,64.65584919
1609304100,27846.16,27909.43,27850,27900.02,36.99587465
1609304400,27811.2,27954.59,27900.02,27829.04,62.57130155
1609304700,27823.46,27900,27828.09,27899.99,70.62417563
1609305000,27890.59,28029.43,27899.73,27950.17,87.48146286
1609305300,27919.11,27965.87,27950.9,27951.17,46.97157111
1609305600,27888.38,27951.1,27947.55,27925.05,55.31045337
1609305900,27877.7,27932.99,27925.04,27877.7,40.316074
1609306200,27877,28025.39,27877.7,27961.13,75.14034551
1609306500,27912.26,28017.98,27964.91,28009.2,95.97977826
1609306800,28016.24,28091.03,28017.71,28077.53,97.01258897
1609307100,27950.21,28133.87,28077.53,28065.39,238.73607362
1609307400,28021.65,28080.62,28069.24,28032.25,115.47213788
1609307700,28001.93,28038.58,28031.4,28007.56,109.46678946
1609308000,27981.28,28097.95,28005.2,27981.29,96.07642512
1609308300,27916.18,28008.31,27981.28,28007.48,67.19024489
1609308600,27984.32,28052.9,28007.47,28033.56,32.50727002
1609308900,28033.55,28092.76,28033.56,28060.2,60.17520279
1609309200,28053.12,28175,28060.19,28162.42,78.51489132
1609309500,28136.67,28288.88,28163.31,28246.23,128.9253087
1609309800,28246.1,28387,28246.1,28324.35,224.49199295
1609310100,28250.09,28464.16,28316.42,28396.48,129.90498915
1609310400,28342.01,28511,28393.68,28511,188.91751509
1609310700,28400,28543,28511,28437.21,123.66274979
1609311000,28246.23,28450,28437.21,28306.55,195.22066384
1609311300,28300.01,28421.61,28307.21,28364.54,100.61441478
1609311600,28344.99,28580,28356.26,28451.15,125.38798997
1609311900,28416.71,28508.79,28449.55,28486.35,69.6566158
1609312200,28371.79,28508.84,28495.47,28407.17,52.94416875
1609312500,28290,28416.73,28416.26,28354,81.18144391
1609312800,28315.89,28423.71,28354,28412.91,67.43061412
1609313100,28356.05,28442.5,28412.92,28411.28,54.11644184
1609313400,28255,28431.21,28417.06,28305.56,83.79274894
1609313700,28281.69,28399.98,28304.48,28390.76,74.17457076
1609314000,28337.76,28386.79,28385.76,28369.07,47.11759216
1609314300,28300.26,28408.87,28376.98,28339.81,68.65488742
1609314600,28261.97,28345.92,28338.81,28311.23,56.53875622
1609314900,28276.97,28371.03,28315.64,28359.63,42.450034
1609315200,28326.74,28426.27,28359.63,28408.61,78.16028759
1609315500,28365.12,28425,28405.21,28419.84,29.77121875
1609315800,28372.65,28429.74,28411.69,28411.32,57.98545331
1609316100,28396.88,28500,28417.84,28481.77,36.64707936
1609316400,28374.86,28566.59,28480.92,28374.86,136.68312431
1609316700,27600,28402.85,28374.17,27955.47,675.92130948
1609317000,27810,28048.31,27962.98,27844.82,208.56365467
1609317300,27814.82,27966.05,27849.86,27889.93,73.65117772
1609317600,27850,27974.07,27889.93,27865.91,89.09985988
1609317900,27648.62,27868.06,27850.08,27724.58,116.38334995
1609318200,27600,27781.3,27733.07,27769.4,124.91835375
1609318500,27700,27822.89,27769.28,27718.79,51.36674988
1609318800,27311.73,27719.73,27719.73,27476.64,390.6278657
1609319100,27409.18,27600,27480.9,27598.9,96.92715967
1609319400,27542.68,27669.64,27598.56,27631.08,78.98036171
1609319700,27631.08,27800.62,27631.08,27763.18,88.05856779
1609320000,27665.85,27797.06,27765.93,27797.06,62.6103367
1609320300,27709.31,27801.44,27797.06,27756.17,68.18786432
1609320600,27704.86,27799.92,27755,27769.01,34.76193803
1609320900,27686.33,27802.12,27764.01,27720.58,33.06758603
1609321200,27642.36,27768.69,27718.4,27720.35,41.3837395
1609321500,27642.62,27757.86,27704.55,27756.6,47.42285443
1609321800,27757.86,27854.36,27757.86,27813.47,47.15457343
1609322100,27818.41,27880.14,27818.41,27842.54,24.81201403
1609322400,27809.33,27911.4,27842.49,27892.88,56.9821336
1609322700,27860.08,27935.84,27887,27873.5,52.84339173
1609323000,27807.4,27875.7,27873.56,27825.01,35.38113928
1609323300,27749.23,27839.99,27825,27758.91,37.87327411
1609323600,27724.65,27958.06,27765.49,27953.72,42.56647458
1609323900,27927.61,28019.56,27952.86,27997.04,29.07571901
1609324200,27917.59,28051.09,28007.34,27934.73,23.70070871
1609324500,27899.35,27953.56,27933.46,27914.62,28.17811541
1609324800,27887.63,27944.56,27913.38,27887.63,19.64091685
1609325100,27837.04,27958.79,27893.28,27904.87,27.17371595
1609325400,27838.84,27915.6,27905.61,27849.7,32.45816514
1609325700,27791.96,27852.28,27852.28,27833.22,37.94819464
1609326000,27767.68,27872.13,27833.22,27872.03,70.8499632
1609326300,27723.51,27871.83,27868.62,27753.68,40.87719326
1609326600,27746.44,27835.38,27746.44,27834.58,30.46333288
1609326900,27767.75,27834.58,27834.58,27832.71,25.99122586
